,Precision,Recall,Threshold
2509,0.0119250425894,0.75,0.00363321429595
2510,0.0119318181818,0.75,0.00363324077201
2511,0.0119386014781,0.75,0.00363333576136
2512,0.0119453924915,0.75,0.00363465696511
2513,0.0119521912351,0.75,0.00363654101802
2514,0.0119589977221,0.75,0.00363791973984
2515,0.0119658119658,0.75,0.0036385070623
2516,0.0119863013699,0.75,0.00364018564084
2517,0.0119931467733,0.75,0.00364127915037
2518,0.012,0.75,0.00364335309988
2519,0.0120068610635,0.75,0.00364531557569
2520,0.0120137299771,0.75,0.00364583382429
2521,0.0120206067544,0.75,0.00364654845678
2522,0.0120274914089,0.75,0.00364818613195
2523,0.0120343839542,0.75,0.00364819370854
2524,0.0120412844037,0.75,0.00365515023403
2525,0.0120481927711,0.75,0.00365586332519
2526,0.01205510907,0.75,0.00365780746458
2527,0.0120620333142,0.75,0.00365934927068
2528,0.0120689655172,0.75,0.00365948914179
2529,0.0120759056929,0.75,0.0036622335215
2530,0.012082853855,0.75,0.00366333621308
2531,0.0121177149452,0.75,0.00366494778036
2532,0.0121247113164,0.75,0.00367400089011
2533,0.0121317157712,0.75,0.00367429292943
2534,0.0121387283237,0.75,0.00367433753575
2535,0.0121457489879,0.75,0.00367786894124
2536,0.0121527777778,0.75,0.00368268945137
2537,0.0121598147076,0.75,0.00368299305294
2538,0.0121668597914,0.75,0.00368902130058
2539,0.0121739130435,0.75,0.00369003388215
2540,0.012180974478,0.75,0.00369139185772
2541,0.0121880441091,0.75,0.00369234144644
2542,0.0121951219512,0.75,0.00369234306045
2543,0.0122022080186,0.75,0.00369422724615
2544,0.0122093023256,0.75,0.00370026637149
2545,0.0122164048866,0.75,0.00370142949345
2546,0.0122235157159,0.75,0.00370574352985
2547,0.0122306348282,0.75,0.00370678385303
2548,0.0122377622378,0.75,0.00370829260679
2549,0.0122448979592,0.75,0.00370907894187
2550,0.012252042007,0.75,0.00371020149208
2551,0.0122591943958,0.75,0.00371143208442
2552,0.0122663551402,0.75,0.0037126488163
2553,0.0122735242548,0.75,0.00371398892636
2554,0.0122807017544,0.75,0.00371565667144
2555,0.0122878876536,0.75,0.00371602193964
2556,0.0122950819672,0.75,0.00371622254492
2557,0.01230228471,0.75,0.00372223594891
2558,0.0123094958968,0.75,0.00372244931731
2559,0.0123167155425,0.75,0.00372663344739
2560,0.0117370892019,0.714285714286,0.00372838588517
2561,0.0117439812096,0.714285714286,0.00372847189589
2562,0.0117508813161,0.714285714286,0.00372950973413
2563,0.0117577895356,0.714285714286,0.00372953529275
2564,0.0117647058824,0.714285714286,0.00373080297937
2565,0.0117716303708,0.714285714286,0.00373246308174
2566,0.0117785630153,0.714285714286,0.00373355112932
2567,0.0117855038303,0.714285714286,0.00373539665342
2568,0.0117924528302,0.714285714286,0.00373626876565
2569,0.0117994100295,0.714285714286,0.00374030198343
2570,0.0118063754427,0.714285714286,0.0037429710441
2571,0.0118133490845,0.714285714286,0.0037432097128
2572,0.0118203309693,0.714285714286,0.00374475377754
2573,0.0118273211118,0.714285714286,0.00374537533394
2574,0.0118343195266,0.714285714286,0.0037456328011
2575,0.0118413262285,0.714285714286,0.00374626026377
2576,0.0118483412322,0.714285714286,0.00374896231684
2577,0.0118553645525,0.714285714286,0.00375107840298
2578,0.011862396204,0.714285714286,0.00375802872027
2579,0.0118694362018,0.714285714286,0.0037594774868
2580,0.0118764845606,0.714285714286,0.00376025513235
2581,0.0118835412953,0.714285714286,0.00376058633784
2582,0.0118906064209,0.714285714286,0.00376067368986
2583,0.0118976799524,0.714285714286,0.00376149067386
2584,0.0119047619048,0.714285714286,0.00376360845116
2585,0.011911852293,0.714285714286,0.00376600520645
2586,0.0119189511323,0.714285714286,0.00376826437517
2587,0.0119260584377,0.714285714286,0.00376870366845
2588,0.0119331742243,0.714285714286,0.00377037747957
2589,0.0119402985075,0.714285714286,0.00377108041258
2590,0.0119474313023,0.714285714286,0.00377370511857
2591,0.011954572624,0.714285714286,0.00377723179651
2592,0.011961722488,0.714285714286,0.00377731264833
2593,0.0119688809096,0.714285714286,0.00378211581698
2594,0.0119760479042,0.714285714286,0.00378274745484
2595,0.0119832234871,0.714285714286,0.00378285607994
2596,0.0119904076739,0.714285714286,0.0037842118902
2597,0.0119976004799,0.714285714286,0.00378508226139
2598,0.0120048019208,0.714285714286,0.00378541216808
2599,0.0120192307692,0.714285714286,0.00378828823643
2600,0.0120264582081,0.714285714286,0.00378862238806
2601,0.0120336943442,0.714285714286,0.00378885582342
2602,0.0120409391933,0.714285714286,0.00378902097508
2603,0.0120481927711,0.714285714286,0.00379025107618
2604,0.0120554550934,0.714285714286,0.00379191075987
2605,0.0120627261761,0.714285714286,0.00379382564203
2606,0.012070006035,0.714285714286,0.00379574409059
2607,0.012077294686,0.714285714286,0.0037972403536
2608,0.012084592145,0.714285714286,0.00379753210984
2609,0.0120918984281,0.714285714286,0.00379797316247
2610,0.0120992135511,0.714285714286,0.00380016962168
2611,0.0121065375303,0.714285714286,0.00380169636709
2612,0.0121138703816,0.714285714286,0.00380272215911
2613,0.0121212121212,0.714285714286,0.00380287516179
2614,0.0121285627653,0.714285714286,0.00380347522769
2615,0.0121359223301,0.714285714286,0.00380536544176
2616,0.0121432908318,0.714285714286,0.00380767842216
2617,0.0121506682868,0.714285714286,0.00381078509803
2618,0.0121580547112,0.714285714286,0.00381202519703
2619,0.0121654501217,0.714285714286,0.00381672690129
2620,0.0121728545344,0.714285714286,0.00381763673207
2621,0.0121802679659,0.714285714286,0.00381874405981
2622,0.0121876904327,0.714285714286,0.00381962178023
2623,0.0121951219512,0.714285714286,0.00382311909406
2624,0.0122025625381,0.714285714286,0.00382983428941
2625,0.01221001221,0.714285714286,0.00383402599429
2626,0.0122174709835,0.714285714286,0.00383421318506
2627,0.0122249388753,0.714285714286,0.00383525672018
2628,0.0122324159021,0.714285714286,0.00384366348122
2629,0.0122399020808,0.714285714286,0.00384425325861
2630,0.012247397428,0.714285714286,0.0038463941111
2631,0.0122549019608,0.714285714286,0.00385011240856
2632,0.0122624156959,0.714285714286,0.00385134886138
2633,0.0122699386503,0.714285714286,0.00385511847825
2634,0.012277470841,0.714285714286,0.00385955973356
2635,0.012285012285,0.714285714286,0.00386300842536
2636,0.0122925629994,0.714285714286,0.00386315695822
2637,0.0123001230012,0.714285714286,0.00386817701935
2638,0.0123076923077,0.714285714286,0.00386949129121
2639,0.012315270936,0.714285714286,0.00387169444896
2640,0.0123228589033,0.714285714286,0.00388206130623
2641,0.0123304562269,0.714285714286,0.00388369770132
2642,0.0123380629241,0.714285714286,0.00388443517173
2643,0.0123456790123,0.714285714286,0.00388565474802
2644,0.012353304509,0.714285714286,0.00388579087941
2645,0.0123609394314,0.714285714286,0.00388666846499
2646,0.0123685837972,0.714285714286,0.00388694878508
2647,0.0123762376238,0.714285714286,0.00388842344832
2648,0.0123839009288,0.714285714286,0.00388846724662
2649,0.0123915737299,0.714285714286,0.00388975175478
2650,0.0123992560446,0.714285714286,0.00388990251058
2651,0.0124069478908,0.714285714286,0.00389120278
2652,0.0124146492862,0.714285714286,0.00389227437292
2653,0.0124223602484,0.714285714286,0.0038924345492
2654,0.0124300807955,0.714285714286,0.00389320554048
2655,0.0124378109453,0.714285714286,0.0038945657905
2656,0.0124455507156,0.714285714286,0.00389721943003
2657,0.0124533001245,0.714285714286,0.00390033597152
2658,0.01246105919,0.714285714286,0.00390522071846
2659,0.0124688279302,0.714285714286,0.00390772513413
2660,0.0124766063631,0.714285714286,0.00390976016349
2661,0.0124843945069,0.714285714286,0.00390976988262
2662,0.0124921923798,0.714285714286,0.00390981019719
2663,0.0125,0.714285714286,0.00391119625657
2664,0.0125078173859,0.714285714286,0.0039111986202
2665,0.0125156445557,0.714285714286,0.00391696173585
2666,0.0125234815279,0.714285714286,0.00391748451672
2667,0.0125313283208,0.714285714286,0.00391815788993
2668,0.012539184953,0.714285714286,0.00391852807066
2669,0.0125470514429,0.714285714286,0.00391967303549
2670,0.0125549278092,0.714285714286,0.00392259622867
2671,0.0125628140704,0.714285714286,0.00392529057589
2672,0.0125707102451,0.714285714286,0.00392642294334
2673,0.0125786163522,0.714285714286,0.00392684722849
2674,0.0125865324103,0.714285714286,0.00392896041761
2675,0.0125944584383,0.714285714286,0.00393277300846
2676,0.0126023944549,0.714285714286,0.00393429971983
2677,0.01261829653,0.714285714286,0.00393488741212
2678,0.0126262626263,0.714285714286,0.00393719323951
2679,0.0126342387871,0.714285714286,0.00393724126845
2680,0.0126422250316,0.714285714286,0.0039376182753
2681,0.0126582278481,0.714285714286,0.00393945169174
2682,0.0126662444585,0.714285714286,0.00394256326609
2683,0.0126742712294,0.714285714286,0.00394267916235
2684,0.0126823081801,0.714285714286,0.00394357209583
2685,0.0126903553299,0.714285714286,0.00394580219827
2686,0.0126984126984,0.714285714286,0.00394738289245
2687,0.012706480305,0.714285714286,0.00394961064531
2688,0.0127145581691,0.714285714286,0.00395210574553
2689,0.0127226463104,0.714285714286,0.00395792655864
2690,0.0127307447486,0.714285714286,0.00395872916379
2691,0.0127388535032,0.714285714286,0.00395978635319
2692,0.012746972594,0.714285714286,0.00396124302369
2693,0.0127551020408,0.714285714286,0.0039616700377
2694,0.0127713920817,0.714285714286,0.003962055655
2695,0.0127795527157,0.714285714286,0.00396266547858
2696,0.0127877237852,0.714285714286,0.00396304076841
2697,0.0127959053103,0.714285714286,0.00396437546588
2698,0.0128040973111,0.714285714286,0.00396612785179
2699,0.0128122998078,0.714285714286,0.00396865285716
2700,0.0128205128205,0.714285714286,0.00396947754103
2701,0.0128287363695,0.714285714286,0.00397105176605
2702,0.012836970475,0.714285714286,0.00397234195008
2703,0.0128452151574,0.714285714286,0.00397634132324
2704,0.012853470437,0.714285714286,0.00397686740646
2705,0.0128617363344,0.714285714286,0.00397840202492
2706,0.01287001287,0.714285714286,0.00398051642205
2707,0.0128783000644,0.714285714286,0.00398306998071
2708,0.0128865979381,0.714285714286,0.00398752278909
2709,0.0128949065119,0.714285714286,0.00398891423438
2710,0.0129032258065,0.714285714286,0.00399089342411
2711,0.0129115558425,0.714285714286,0.00399335104531
2712,0.0129198966408,0.714285714286,0.00399402833474
2713,0.0129282482224,0.714285714286,0.00399784179935
2714,0.012936610608,0.714285714286,0.00400196066407
2715,0.0129449838188,0.714285714286,0.00400201254982
2716,0.0129533678756,0.714285714286,0.00400341467694
2717,0.0129617627997,0.714285714286,0.00400886464108
2718,0.0129701686122,0.714285714286,0.00401226651325
2719,0.0129785853342,0.714285714286,0.00401567153649
2720,0.012987012987,0.714285714286,0.00401602449723
2721,0.0129954515919,0.714285714286,0.00401786050622
2722,0.0130039011704,0.714285714286,0.00402387943802
2723,0.0130123617437,0.714285714286,0.00402761813902
2724,0.0130208333333,0.714285714286,0.00402842408562
2725,0.0130293159609,0.714285714286,0.00402890225942
2726,0.013037809648,0.714285714286,0.00403162242584
2727,0.0130463144162,0.714285714286,0.00403546920427
2728,0.0130548302872,0.714285714286,0.00403573762469
2729,0.0130633572828,0.714285714286,0.00403579789582
2730,0.0130718954248,0.714285714286,0.00403830074355
2731,0.0130804447351,0.714285714286,0.00404304813868
2732,0.0130890052356,0.714285714286,0.00404307790871
2733,0.0130975769483,0.714285714286,0.00405270449334
2734,0.0131061598952,0.714285714286,0.00405486781803
2735,0.0131147540984,0.714285714286,0.0040607971504
2736,0.0131233595801,0.714285714286,0.00406284472793
2737,0.0131319763624,0.714285714286,0.00406536834101
2738,0.0131406044678,0.714285714286,0.00406732878818
2739,0.0131492439185,0.714285714286,0.0040703690714
2740,0.0131578947368,0.714285714286,0.00408102264931
2741,0.0131665569454,0.714285714286,0.0040823985173
2742,0.0131752305665,0.714285714286,0.00408242234195
2743,0.0131839156229,0.714285714286,0.00408484886959
2744,0.0131926121372,0.714285714286,0.0040871999343
2745,0.013201320132,0.714285714286,0.00408728411681
2746,0.0132100396301,0.714285714286,0.00409036697127
2747,0.0132187706543,0.714285714286,0.00409052077607
2748,0.0132275132275,0.714285714286,0.00409173858808
2749,0.0132362673726,0.714285714286,0.00409204560636
2750,0.0132450331126,0.714285714286,0.00409372274508
2751,0.0132538104705,0.714285714286,0.0040946129528
2752,0.0132625994695,0.714285714286,0.0040948117897
2753,0.0132714001327,0.714285714286,0.00409804236382
2754,0.0132802124834,0.714285714286,0.00409856072001
2755,0.0132890365449,0.714285714286,0.00409917467999
2756,0.0132978723404,0.714285714286,0.00410452738481
2757,0.0133067198935,0.714285714286,0.00410555260013
2758,0.0133155792277,0.714285714286,0.00410648863384
2759,0.0133244503664,0.714285714286,0.00410778388779
2760,0.0133333333333,0.714285714286,0.00411614048783
2761,0.0133422281521,0.714285714286,0.00411898753685
2762,0.0133511348465,0.714285714286,0.00411937364422
2763,0.0133600534402,0.714285714286,0.00412028602482
2764,0.0133689839572,0.714285714286,0.00412066531086
2765,0.0133779264214,0.714285714286,0.00412123806994
2766,0.0133868808568,0.714285714286,0.00412328289716
2767,0.0133958472873,0.714285714286,0.00412366661619
2768,0.0134048257373,0.714285714286,0.00412390132418
2769,0.0134138162307,0.714285714286,0.00412552578124
2770,0.0134228187919,0.714285714286,0.00412655153927
2771,0.0134318334453,0.714285714286,0.00413129674362
2772,0.0134408602151,0.714285714286,0.0041313042911
2773,0.0134498991258,0.714285714286,0.0041327399315
2774,0.0134589502019,0.714285714286,0.00413397152235
2775,0.013468013468,0.714285714286,0.00414020846726
2776,0.0134861766689,0.714285714286,0.00414100626917
2777,0.0134952766532,0.714285714286,0.00414155269594
2778,0.0135043889264,0.714285714286,0.00414326460093
2779,0.0135135135135,0.714285714286,0.00415160355841
2780,0.0135226504395,0.714285714286,0.00415302353078
2781,0.0135317997294,0.714285714286,0.00415398270698
2782,0.0135409614083,0.714285714286,0.00415531680549
2783,0.0135501355014,0.714285714286,0.00416231728163
2784,0.0135593220339,0.714285714286,0.00416491307911
2785,0.0135685210312,0.714285714286,0.00416498164799
2786,0.0135869565217,0.714285714286,0.0041667511434
2787,0.0135961930659,0.714285714286,0.00416823720953
2788,0.0136054421769,0.714285714286,0.0041701949351
2789,0.0136147038802,0.714285714286,0.00417326196469
2790,0.0136239782016,0.714285714286,0.00418003724387
2791,0.013633265167,0.714285714286,0.00418026025934
2792,0.0136425648022,0.714285714286,0.00418316104446
2793,0.0136518771331,0.714285714286,0.00419037822673
2794,0.0129781420765,0.678571428571,0.004196793178
2795,0.012987012987,0.678571428571,0.00419700603312
2796,0.0129958960328,0.678571428571,0.00419730378885
2797,0.0130047912389,0.678571428571,0.00419756448023
2798,0.0130136986301,0.678571428571,0.0042005298222
2799,0.0130226182317,0.678571428571,0.00420324920532
2800,0.0130315500686,0.678571428571,0.00420403466159
2801,0.0130404941661,0.678571428571,0.0042131860106
2802,0.0130494505495,0.678571428571,0.00421391489784
2803,0.013058419244,0.678571428571,0.00421804224135
2804,0.0130674002751,0.678571428571,0.00422003744216
2805,0.0130763936683,0.678571428571,0.00422286309474
2806,0.013085399449,0.678571428571,0.00422623849371
2807,0.013094417643,0.678571428571,0.00422726252523
2808,0.0131034482759,0.678571428571,0.00422751330604
2809,0.0131124913734,0.678571428571,0.0042322230741
2810,0.0131215469613,0.678571428571,0.0042327807932
2811,0.0131306150657,0.678571428571,0.00423398880081
2812,0.0131396957123,0.678571428571,0.00424281441901
2813,0.0131487889273,0.678571428571,0.00424398171442
2814,0.0131578947368,0.678571428571,0.00425081112275
2815,0.013167013167,0.678571428571,0.00425196593294
