,Precision,Recall,Threshold
3294,0.00720164609053,0.5,0.00102404648483
3295,0.00720535254761,0.5,0.0010246388292
3296,0.00720906282183,0.5,0.00102475142352
3297,0.00721277691911,0.5,0.00102725513697
3298,0.00721649484536,0.5,0.00102781280828
3299,0.0072202166065,0.5,0.0010299438056
3300,0.00722394220846,0.5,0.00103035547693
3301,0.0072276716572,0.5,0.00103073481544
3302,0.00723140495868,0.5,0.0010319197697
3303,0.00723514211886,0.5,0.00103244570564
3304,0.00723888314374,0.5,0.00103289148074
3305,0.00724262803932,0.5,0.00103456315618
3306,0.00724637681159,0.5,0.0010369285515
3307,0.0072501294666,0.5,0.00103784268697
3308,0.00725388601036,0.5,0.0010381424485
3309,0.00725764644894,0.5,0.00103817643195
3310,0.00726141078838,0.5,0.00103863509722
3311,0.00726517903477,0.5,0.00104000953488
3312,0.00726895119418,0.5,0.00104063272474
3313,0.00727272727273,0.5,0.00104071873022
3314,0.00727650727651,0.5,0.00104151504603
3315,0.00728029121165,0.5,0.00104279989787
3316,0.00728407908429,0.5,0.00104298774765
3317,0.00728787090057,0.5,0.00104313861596
3318,0.00729166666667,0.5,0.00104322103502
3319,0.00729546638874,0.5,0.00104572909369
3320,0.00729927007299,0.5,0.0010465286753
3321,0.00730307772561,0.5,0.00104722669855
3322,0.00730688935282,0.5,0.00104728538794
3323,0.00731070496084,0.5,0.00104892258414
3324,0.0073145245559,0.5,0.00104895169974
3325,0.00731834814428,0.5,0.00104959187292
3326,0.00732217573222,0.5,0.00104959628127
3327,0.00732600732601,0.5,0.001050311653
3328,0.00732984293194,0.5,0.00105066082731
3329,0.00733368255631,0.5,0.00105123635057
3330,0.00733752620545,0.5,0.00105146058254
3331,0.00734137388568,0.5,0.00105231475332
3332,0.00734522560336,0.5,0.0010525216614
3333,0.00734908136483,0.5,0.00105278245129
3334,0.00735294117647,0.5,0.00105346527623
3335,0.00735680504467,0.5,0.0010543784757
3336,0.00736067297581,0.5,0.00105450625727
3337,0.00736454497633,0.5,0.00105478765915
3338,0.00736842105263,0.5,0.00105773417359
3339,0.00737230121116,0.5,0.00105825269601
3340,0.00737618545838,0.5,0.00105827683709
3341,0.00738007380074,0.5,0.00105989302498
3342,0.00738396624473,0.5,0.00106089458567
3343,0.00738786279683,0.5,0.00106181316077
3344,0.00739176346357,0.5,0.00106194058516
3345,0.00739566825145,0.5,0.0010635527398
3346,0.00739957716702,0.5,0.00106378568851
3347,0.00740349021682,0.5,0.00106426213918
3348,0.00740740740741,0.5,0.00106468673711
3349,0.00741132874537,0.5,0.00106574036829
3350,0.00741525423729,0.5,0.00106606937244
3351,0.00741918388977,0.5,0.0010666253589
3352,0.00742311770944,0.5,0.00106732933032
3353,0.00742705570292,0.5,0.00106787449827
3354,0.00743099787686,0.5,0.00106862509133
3355,0.00743494423792,0.5,0.00106936153772
3356,0.00743889479277,0.5,0.00107227678855
3357,0.00744284954811,0.5,0.00107246872082
3358,0.00744680851064,0.5,0.00107545798292
3359,0.00745077168707,0.5,0.00107593689414
3360,0.00745473908413,0.5,0.00107672791974
3361,0.00745871070858,0.5,0.00108042961689
3362,0.00746268656716,0.5,0.00108077461647
3363,0.00746666666667,0.5,0.00108105317533
3364,0.00747065101387,0.5,0.00108225998216
3365,0.00747463961559,0.5,0.00108250434404
3366,0.00747863247863,0.5,0.00108290083209
3367,0.00748262960983,0.5,0.00108318219884
3368,0.00748663101604,0.5,0.00108448556185
3369,0.00749063670412,0.5,0.00108491348435
3370,0.00749464668094,0.5,0.00108516976119
3371,0.0074986609534,0.5,0.00108709650422
3372,0.0075026795284,0.5,0.00108792593602
3373,0.00750670241287,0.5,0.00108853820915
3374,0.00751072961373,0.5,0.00108946478677
3375,0.00751476113795,0.5,0.00109129370353
3376,0.00751879699248,0.5,0.00109172157419
3377,0.00752283718431,0.5,0.00109330141335
3378,0.00752688172043,0.5,0.00109336751375
3379,0.00753093060785,0.5,0.00109413758313
3380,0.00753498385361,0.5,0.00109431655228
3381,0.00753904146473,0.5,0.00109492272983
3382,0.00754310344828,0.5,0.00109655514143
3383,0.00754716981132,0.5,0.00110172770733
3384,0.00755124056095,0.5,0.00110251262417
3385,0.00755531570426,0.5,0.00110333212577
3386,0.00755939524838,0.5,0.00110434664439
3387,0.00756347920043,0.5,0.00110750513721
3388,0.00756756756757,0.5,0.00110865584422
3389,0.00757166035695,0.5,0.00110929727455
3390,0.00757575757576,0.5,0.00111037439387
3391,0.00757985923119,0.5,0.00111047079892
3392,0.00758396533044,0.5,0.00111162452422
3393,0.00758807588076,0.5,0.00111181197915
3394,0.00759219088937,0.5,0.00111238886985
3395,0.00759631036354,0.5,0.00111368816045
3396,0.00760043431053,0.5,0.00111651003531
3397,0.00760456273764,0.5,0.00111655381972
3398,0.00760869565217,0.5,0.00111694922618
3399,0.00761283306145,0.5,0.00111830466543
3400,0.0076169749728,0.5,0.0011186821049
3401,0.00762112139358,0.5,0.00112014401489
3402,0.00762527233115,0.5,0.00112576335197
3403,0.00762942779292,0.5,0.00112595506395
3404,0.00708833151581,0.464285714286,0.00112652636709
3405,0.00709219858156,0.464285714286,0.00112708070601
3406,0.007096069869,0.464285714286,0.00112786594636
3407,0.00709994538504,0.464285714286,0.00112923748183
3408,0.00710382513661,0.464285714286,0.00112947021751
3409,0.00710770913067,0.464285714286,0.00113164228231
3410,0.00711159737418,0.464285714286,0.00113278377344
3411,0.00711548987411,0.464285714286,0.00113369666946
3412,0.00711938663746,0.464285714286,0.00113375684586
3413,0.00712328767123,0.464285714286,0.00113382825186
3414,0.00712719298246,0.464285714286,0.00113666633017
3415,0.00713110257817,0.464285714286,0.00113880444338
3416,0.00713501646542,0.464285714286,0.00113904753712
3417,0.00713893465129,0.464285714286,0.00113917470536
3418,0.00714285714286,0.464285714286,0.00113963903858
3419,0.00714678394722,0.464285714286,0.00114069588236
3420,0.00715071507151,0.464285714286,0.00114093307363
3421,0.00715859030837,0.464285714286,0.00114633638611
3422,0.00716253443526,0.464285714286,0.00114676693691
3423,0.00716648291069,0.464285714286,0.00114739749744
3424,0.00717043574186,0.464285714286,0.0011478110665
3425,0.00717439293598,0.464285714286,0.00114877074052
3426,0.00717835450028,0.464285714286,0.00115179100134
3427,0.00718232044199,0.464285714286,0.00115296728609
3428,0.00718629076838,0.464285714286,0.00115389973828
3429,0.00719026548673,0.464285714286,0.00115396929808
3430,0.00719424460432,0.464285714286,0.00115545422108
3431,0.00719822812846,0.464285714286,0.00115589098634
3432,0.00720221606648,0.464285714286,0.00115591338929
3433,0.00720620842572,0.464285714286,0.00115602313429
3434,0.00721020521353,0.464285714286,0.0011573696894
3435,0.00721420643729,0.464285714286,0.00115794306618
3436,0.00721821210439,0.464285714286,0.00116064493324
3437,0.00722222222222,0.464285714286,0.0011613887742
3438,0.00722623679822,0.464285714286,0.00116280866561
3439,0.00723025583982,0.464285714286,0.00116288319038
3440,0.00723427935448,0.464285714286,0.00116376153945
3441,0.00723830734967,0.464285714286,0.00116479162528
3442,0.00724233983287,0.464285714286,0.00116508575922
3443,0.00724637681159,0.464285714286,0.00116540241662
3444,0.00725041829336,0.464285714286,0.00116548687867
3445,0.00725446428571,0.464285714286,0.00116715238731
3446,0.0072585147962,0.464285714286,0.00116920547503
3447,0.0072625698324,0.464285714286,0.00117030627215
3448,0.0072666294019,0.464285714286,0.0011705723111
3449,0.0072706935123,0.464285714286,0.00117221723027
3450,0.00727476217124,0.464285714286,0.00117309256208
3451,0.00727883538634,0.464285714286,0.00117386786793
3452,0.00728291316527,0.464285714286,0.00117401450335
3453,0.0072869955157,0.464285714286,0.00117841974848
3454,0.00729108244532,0.464285714286,0.00118133092483
3455,0.00729517396184,0.464285714286,0.0011830694828
3456,0.00729927007299,0.464285714286,0.00118436642097
3457,0.00730337078652,0.464285714286,0.00118601922578
3458,0.00730747611017,0.464285714286,0.00118873073114
3459,0.00731158605174,0.464285714286,0.00118926370821
3460,0.00731570061902,0.464285714286,0.00118970227524
3461,0.00731981981982,0.464285714286,0.00118982245001
3462,0.00732394366197,0.464285714286,0.00119005596899
3463,0.00732807215333,0.464285714286,0.00119048496274
3464,0.00733220530175,0.464285714286,0.00119098403486
3465,0.00733634311512,0.464285714286,0.00119373195132
3466,0.00734048560136,0.464285714286,0.00119377722797
3467,0.00734463276836,0.464285714286,0.00119384782454
3468,0.00735294117647,0.464285714286,0.00119407997288
3469,0.0073571024335,0.464285714286,0.00119481571483
3470,0.00736126840317,0.464285714286,0.00119592565973
3471,0.00736543909348,0.464285714286,0.00119689385449
3472,0.00736961451247,0.464285714286,0.00119803673885
3473,0.00737379466818,0.464285714286,0.00119870499599
3474,0.00737797956867,0.464285714286,0.00119892881261
3475,0.00738216922203,0.464285714286,0.00120123422899
3476,0.00738636363636,0.464285714286,0.00120248784564
3477,0.00739056281978,0.464285714286,0.00120514747369
3478,0.00739476678043,0.464285714286,0.00120592463504
3479,0.00739897552647,0.464285714286,0.00120604399838
3480,0.00740318906606,0.464285714286,0.00120832169029
3481,0.00740740740741,0.464285714286,0.00120847179102
3482,0.00741163055872,0.464285714286,0.00120855201571
3483,0.00741585852824,0.464285714286,0.00120911214248
3484,0.0074200913242,0.464285714286,0.00120979354568
3485,0.00742432895488,0.464285714286,0.00120981259852
3486,0.00742857142857,0.464285714286,0.00121202303775
3487,0.00743281875357,0.464285714286,0.00121348584443
3488,0.00743707093822,0.464285714286,0.00121364614401
3489,0.00744558991982,0.464285714286,0.00121511389179
3490,0.00744985673352,0.464285714286,0.00121534410173
3491,0.00745412844037,0.464285714286,0.00121589295436
3492,0.00688468158348,0.428571428571,0.0012161060648
3493,0.00688863375431,0.428571428571,0.00121623510925
3494,0.00689259046525,0.428571428571,0.00121703184102
3495,0.00689655172414,0.428571428571,0.00122205468177
3496,0.00690051753882,0.428571428571,0.00122225667044
3497,0.00690448791715,0.428571428571,0.00122612092427
3498,0.00690846286701,0.428571428571,0.00122626030249
3499,0.00691244239631,0.428571428571,0.00122627504489
3500,0.00691642651297,0.428571428571,0.00122685609231
3501,0.00692041522491,0.428571428571,0.00122946555089
3502,0.0069244085401,0.428571428571,0.00122984788819
3503,0.00692840646651,0.428571428571,0.00123025355536
3504,0.00693240901213,0.428571428571,0.00123049428393
3505,0.00693641618497,0.428571428571,0.00123165670364
3506,0.00694042799306,0.428571428571,0.0012323009802
3507,0.00694444444444,0.428571428571,0.00123302352473
3508,0.00694846554719,0.428571428571,0.00123342827863
3509,0.00695249130939,0.428571428571,0.00123390445625
3510,0.00695652173913,0.428571428571,0.00123417108035
3511,0.00696055684455,0.428571428571,0.00123621185413
3512,0.00696459663378,0.428571428571,0.00123741640465
3513,0.00696864111498,0.428571428571,0.00123867457298
3514,0.00697269029634,0.428571428571,0.00123898120431
3515,0.00697674418605,0.428571428571,0.00123991454685
3516,0.00698080279232,0.428571428571,0.00124096314446
3517,0.0069848661234,0.428571428571,0.0012411929545
3518,0.00698893418754,0.428571428571,0.00124175695763
3519,0.00699300699301,0.428571428571,0.00124176381354
3520,0.0069970845481,0.428571428571,0.001242263602
3521,0.00700116686114,0.428571428571,0.00124295836859
3522,0.00700525394046,0.428571428571,0.00124318215174
3523,0.00700934579439,0.428571428571,0.00124345121446
3524,0.00701344243133,0.428571428571,0.00124668478104
3525,0.00701754385965,0.428571428571,0.00124789923262
3526,0.00702165008777,0.428571428571,0.00124790123798
3527,0.00702576112412,0.428571428571,0.00124962188801
3528,0.00702987697715,0.428571428571,0.00125081294826
3529,0.00703399765533,0.428571428571,0.00125089643084
3530,0.00703812316716,0.428571428571,0.00125132985847
3531,0.00704225352113,0.428571428571,0.00125161595264
3532,0.00704638872578,0.428571428571,0.00125199311329
3533,0.00705052878966,0.428571428571,0.00125237654652
3534,0.00705467372134,0.428571428571,0.00125240209628
3535,0.00705882352941,0.428571428571,0.00125451290926
3536,0.00706297822248,0.428571428571,0.00125643277332
3537,0.00706713780919,0.428571428571,0.00125687400163
3538,0.00707130229817,0.428571428571,0.00125779384226
3539,0.00707547169811,0.428571428571,0.00125960936491
3540,0.0070796460177,0.428571428571,0.0012597379814
3541,0.00708382526564,0.428571428571,0.00126071214709
3542,0.00708800945068,0.428571428571,0.00126122195889
3543,0.00709219858156,0.428571428571,0.00126159206804
3544,0.00709639266706,0.428571428571,0.00126274246403
3545,0.00710059171598,0.428571428571,0.00126304996994
3546,0.00710900473934,0.428571428571,0.00126351552612
3547,0.00711321873148,0.428571428571,0.00126355147317
3548,0.00711743772242,0.428571428571,0.00126456683552
3549,0.00712166172107,0.428571428571,0.00126751336001
3550,0.00712589073634,0.428571428571,0.00126913662317
3551,0.00713012477718,0.428571428571,0.00126969976828
3552,0.00713436385256,0.428571428571,0.00127121786737
3553,0.00713860797145,0.428571428571,0.00127230757807
3554,0.00714285714286,0.428571428571,0.0012735632577
3555,0.00714711137582,0.428571428571,0.00127366811282
3556,0.00715137067938,0.428571428571,0.00127404149435
3557,0.00715563506261,0.428571428571,0.00127492409539
3558,0.00715990453461,0.428571428571,0.0012763171256
3559,0.00716417910448,0.428571428571,0.00127680869845
3560,0.00716845878136,0.428571428571,0.00127895675966
3561,0.00717274357442,0.428571428571,0.00127922606108
3562,0.00717703349282,0.428571428571,0.00127923329357
3563,0.00718132854578,0.428571428571,0.00127928534969
3564,0.00718562874251,0.428571428571,0.00128102666697
3565,0.00718993409227,0.428571428571,0.00128223647769
3566,0.00719424460432,0.428571428571,0.00128264232173
3567,0.00719856028794,0.428571428571,0.00128605435763
3568,0.00720288115246,0.428571428571,0.00128736222753
3569,0.00720720720721,0.428571428571,0.00128888314219
3570,0.00721153846154,0.428571428571,0.00128949771045
3571,0.00721587492483,0.428571428571,0.00128993801127
3572,0.0072202166065,0.428571428571,0.00129002501783
3573,0.00722456351595,0.428571428571,0.00129141482232
3574,0.00722891566265,0.428571428571,0.0012921110794
3575,0.00723327305606,0.428571428571,0.00129448086752
3576,0.007242003621,0.428571428571,0.00129583733908
3577,0.00724637681159,0.428571428571,0.00129651325682
3578,0.00725075528701,0.428571428571,0.00129824219189
3579,0.00725513905683,0.428571428571,0.00129843918484
3580,0.00725952813067,0.428571428571,0.00130067008313
3581,0.00726392251816,0.428571428571,0.00130074359197
3582,0.00726832222895,0.428571428571,0.00130103244777
3583,0.00727272727273,0.428571428571,0.00130334148812
3584,0.00727713765919,0.428571428571,0.00130671713928
3585,0.00728155339806,0.428571428571,0.00130682259802
3586,0.00728597449909,0.428571428571,0.00130831053098
3587,0.00729040097205,0.428571428571,0.00131166760764
3588,0.00729483282675,0.428571428571,0.0013131501776
3589,0.00729927007299,0.428571428571,0.00131361627913
3590,0.00730371272063,0.428571428571,0.00131598958002
3591,0.00730816077954,0.428571428571,0.00131659799284
3592,0.0073126142596,0.428571428571,0.00131848707203
3593,0.00731707317073,0.428571428571,0.00131966087283
3594,0.00732153752288,0.428571428571,0.00131982404889
3595,0.00732600732601,0.428571428571,0.00131997813371
3596,0.0073304825901,0.428571428571,0.00132147501209
3597,0.00733496332518,0.428571428571,0.00132181367917
3598,0.00733944954128,0.428571428571,0.00132190236697
3599,0.00734394124847,0.428571428571,0.00132228457058
3600,0.00734843845683,0.428571428571,0.00132304792399
3601,0.00735294117647,0.428571428571,0.00132511161323
3602,0.00735744941754,0.428571428571,0.00132670257304
3603,0.00736196319018,0.428571428571,0.001326889107
3604,0.0073664825046,0.428571428571,0.00132762777635
3605,0.00737100737101,0.428571428571,0.00133308091332
